-1.955884964505587131e+00 4.439737068351934379e-02
3.819921842569318216e-01 1.035142820174419054e+00
-1.155158997075195204e-01 -7.527055309000951766e-01
-1.092352371682506096e+00 -1.727009418022185105e-01
7.035555626441875043e-01 -6.860827246613743213e-02
6.365756385514181881e-01 -3.472006639978619802e-01
-1.412993971772780633e+00 -8.055955985072571490e-01
2.027246715864351678e+00 -1.058680169048303199e+00
2.218213269788233077e+00 -1.388759735584604860e+00
3.459483611660779667e-01 -1.531716632860671279e+00
9.585355596772981990e-02 -1.026968429043416675e+00
1.011808749488277703e+00 2.431652490953373214e+00
-7.329992802669116347e-01 -1.680627157933454630e+00
1.829533965265510265e+00 1.200365736270136985e+00
6.636643272155895446e-01 5.351711084541949104e-01
-3.283167035301021164e-01 1.211618094539124613e+00
-9.962300553923159052e-01 -2.033382015730419212e+00
-8.013549290399857306e-01 1.511400283251527199e+00
-1.798876186126203702e+00 -9.246668276600827907e-01
9.040270161838837026e-02 7.008198102902973847e-01
-1.495236740027554578e+00 -5.893968282861672403e-01
-1.774229630527435209e+00 -1.668848999503621533e+00
-2.236395512786554240e-01 1.230567352140652382e+00
-8.950069922526077137e-01 7.483401565119507381e-02
-9.474193599953861789e-01 -6.599857226680855282e-01
-1.221059511532389674e+00 2.348560633388349750e+00
-8.775559182259473623e-02 1.995283847039718284e+00
-1.815461220272729381e+00 4.694555055264276744e-01
1.938881641724249372e-01 1.547846556594881129e+00
-1.748368774197677666e+00 -2.747518365561463227e-01
1.452779090631702852e+00 -1.801487996853690543e+00
-2.353337192683134127e+00 -4.907771996590010177e-01
-2.234642186277171039e+00 -2.261476112257295945e+00
1.954645006788792161e+00 2.419195592329051792e+00
-1.578944676601788277e+00 -5.695462200441109291e-01
6.893848802465468717e-01 -2.368684101326801184e-01
2.094833340145108025e+00 1.192534908364027979e+00
-2.131131962044865436e+00 -1.470607475543940890e+00
-1.890200947739093973e+00 1.613525530369279704e+00
-8.888048989095759245e-01 1.842687240718528408e+00
1.944504361142711524e+00 2.308991266653745988e+00
-3.695824553684107228e-01 8.400278755306694878e-01
5.981268480675205890e-02 1.936342036884472595e+00
1.988815461333753865e-01 2.445027943327676923e+00
-1.744674119047118221e-01 1.062855271713386562e+00
2.060311831657629433e+00 -2.487521840085661573e+00
1.976971314935122015e+00 8.640881247339010640e-01
2.237222428263097029e+00 2.070370942871692765e+00
-4.305132187782201303e-01 -1.344142678956888881e-01
1.593803588195269461e-01 1.126467088146513307e+00
-2.357157973218110492e+00 -1.613100075562977631e+00
-4.207677197424736226e-01 1.037342933952879465e+00
-1.505495417732114039e+00 1.427820272477547947e+00
-1.328883324502191376e+00 -2.426370885669981270e+00
-1.407753989679280116e+00 -1.420432140460964332e-01
-4.542430558575100141e-01 -2.021256774640559861e+00
1.661056192379963825e+00 -1.154727010238887797e+00
-1.960449472244543134e+00 1.596504275227089709e-01
4.428222233229156535e-01 1.613832903111438899e+00
1.229161898336481595e+00 -1.068565617348077312e-01
1.445448428666012974e-01 8.311666888862512259e-01
-2.362553800665482928e+00 1.317465470748751422e+00
-7.294135805645896031e-01 1.728692318631071423e+00
1.375330766052693665e+00 -1.107504867267785631e+00
1.592652865085819602e+00 8.439633563960713403e-02
1.412558548431696703e+00 1.165452202825913552e+00
8.210293811675928310e-02 -3.480956005601310022e-01
-1.242195091653803374e+00 -3.047589123457539184e-01
3.029820870449151382e-01 -6.871305900302077108e-01
5.328536596160216021e-01 1.816071147367006144e+00
-6.199568395261628728e-01 -2.068001631811784868e+00
-2.344592203728934177e+00 2.308497574699974741e-01
8.631785811970382749e-01 -1.353282073147114684e+00
2.283782181580913395e+00 5.940093823651348970e-02
-2.164467746146230720e+00 1.078685569309987713e+00
2.232521480640871747e+00 1.172573625407816733e+00
-1.016528725930579302e+00 4.177643035917111280e-01
1.873713605480737510e+00 2.195955676913519117e+00
3.670604433437341108e-01 2.465936189555892888e+00
-4.761623536814468816e-01 -8.166436745031258049e-01
8.628296126179652026e-01 -2.095067308317923871e+00
-1.671205136094002786e+00 1.442308361986787135e+00
-1.235476728075297626e+00 4.289903499688418886e-01
9.528338843310268924e-01 -4.243055274604839999e-01
-2.307019716503475593e+00 -7.271027516989603257e-03
1.089400277902332626e+00 -4.636756442341366524e-01
2.072956772038653028e+00 -6.498933657334360348e-01
6.404466874327163772e-01 -1.350890896153522647e+00
-2.171070898280718087e+00 -1.637703496209684806e+00
-1.466349621623658894e+00 -1.470112631240694245e-01
2.482280933279294111e+00 -2.342088040454302522e+00
-1.844819015458179390e+00 -2.374383576190853162e+00
1.563133369537403450e+00 2.667208041663809981e-01
1.631875164797665922e+00 -1.195727560850642357e+00
2.254024390673195377e+00 -9.866917925323553940e-01
-1.509824723109718825e+00 2.163159499527669727e+00
-7.832712327711910394e-01 -2.015400367239155610e+00
-1.722117987364802927e+00 4.628439892851193838e-01
-1.926014483345861450e+00 -1.271796061568157832e+00
-2.388130948258649244e+00 2.227130885321182419e-01
9.865133340546561325e-02 5.607230691235348674e-01
-6.565938988242703278e-01 -1.523821743123002781e+00
-2.325475326439035983e-01 4.667368881199068786e-01
3.336861379875111222e-01 3.264363522055113709e-02
9.947538867359800863e-01 -8.485572133478880286e-01
2.149397331896103935e+00 1.648836034720752686e+00
8.503704024770913916e-01 2.641341055220913780e-01
-1.283182538727557498e+00 6.433394274805565027e-01
2.349503244894346921e+00 4.734030826833840466e-01
2.291555865319962138e+00 -8.730222204991477941e-02
-1.324441122342485677e+00 2.148551983436694623e+00
1.158892687893596785e+00 -6.080784903740404923e-01
1.845070539716076485e+00 2.223314266444492038e+00
1.562746507526330930e+00 9.268385944777912666e-02
1.552618947259915005e-01 1.147717883599436162e+00
-4.747306916030363810e-01 -6.772327387017307299e-01
1.279971636733840956e+00 1.868056119067007970e+00
-2.311097668858668630e+00 1.546768727650366770e+00
-9.252501082797220944e-01 -9.941736642828735704e-01
1.746017310070241413e-01 1.988510213541951455e+00
2.152827987364749784e+00 -5.925063908355054920e-01
-5.943059994396510115e-01 -1.101653532885642495e+00
1.113099463636771258e+00 -2.898660302492456209e-01
-3.916019233607936911e-01 1.238797084085380806e+00
-1.360321308922200600e+00 -1.353458155350623748e+00
-1.735829778091044773e+00 5.477464148664590304e-01
1.703709134752757315e+00 -1.945595605331482236e+00
-1.133011641867405217e+00 9.065086693788027006e-02
1.175585812395716800e+00 -1.738709419476882623e+00
-1.084984537674181793e+00 1.591568343017422116e+00
1.889585621046141917e+00 -2.198241827608769405e+00
-1.185697495789787670e+00 2.303439265969950078e+00
-2.315355503354108890e+00 6.610280720289357648e-01
-1.034374426329305319e+00 -1.141265340715345467e+00
-2.416029276924969160e-01 1.666316832093874378e+00
-1.983015951348694461e+00 1.171452719222936700e+00
1.551147857658224938e-01 -1.061741826342109674e+00
1.015331631055587103e+00 -8.727504445424111301e-01
7.575240371056840560e-01 8.912973662959622345e-01
-8.569271293538766043e-01 -1.893421962344106646e+00
2.324152471247452389e+00 -8.962730549920838730e-01
7.186922584391691737e-01 -2.265061956051224179e+00
-5.929734258589558493e-03 1.024141609049078472e-01
8.679383202492230165e-01 6.936923667979738584e-01
-1.114938098756211193e+00 -3.419795386307156182e-01
-1.911561196749265168e+00 -1.769442308645930328e+00
-1.225212006334827741e+00 -8.564744983302513548e-01
9.240030776581259486e-01 -1.413685992972496530e+00
1.091257550081214500e+00 2.284237441208242236e-01
-5.029095208596695565e-01 -2.010006068061984674e+00
5.975672597413261844e-01 -2.183962973401735397e+00
-1.383097653736168331e+00 4.409462339718728252e-02
2.018267415520286434e+00 1.058604204912985125e+00
-1.443272272733718165e+00 2.232661403877603590e+00
-1.824336658740722816e+00 1.006962803927440309e+00
1.263384566539981879e+00 -7.634157536827151924e-01
1.123473939554237022e-01 -2.380389814361094647e-01
2.674271128191735292e-01 3.892771573724368439e-01
-1.886239328728512854e+00 2.495842994375600199e+00
-1.806743720927630914e+00 2.569772401963188457e-01
1.862183566967039017e+00 2.040570148646229764e+00
-1.190700709235272381e+00 -1.509360967517899166e+00
-3.714565010482612228e-01 -2.154526993984262173e+00
8.073193341810386281e-01 -2.569482279246226852e-01
6.308758602888686617e-01 -7.806019971097211130e-01
2.719037366142412759e-01 -5.666549017368199825e-01
-2.088980195298848930e+00 2.260598131784794074e+00
6.734404334774862777e-01 -1.897449300760208235e+00
-1.011671299915889444e+00 -1.766507813352867107e+00
-2.043363756380655705e+00 -1.169507945206786470e+00
-4.949871486424767264e-01 -7.954931423402633595e-01
-1.739273498647431193e-01 2.731792514331099486e-01
-2.430932070508331488e+00 -1.744905135994325285e+00
-2.325996218957120831e+00 1.639039764546357247e-01
-1.389238897179831511e+00 -2.159804703979732565e+00
8.419480302210075040e-01 -1.704134512439096749e+00
2.164343124341260527e+00 2.432463243379034967e+00
-1.145589243669649537e+00 -2.053986308265383087e+00
2.115941822971696862e+00 -9.737133964421884613e-01
6.942094104715751390e-01 -2.225364994002609897e-01
1.671922613164344540e+00 -2.203409484229319037e+00
-5.790971083925872120e-01 7.354418209051383215e-01
-5.278615708226830350e-01 -2.263764105954746420e-01
3.763610427540353687e-01 1.073077822479452381e+00
1.042373641989152722e-01 2.323791284653571321e+00
-2.068780669499806102e+00 -9.810353423314388532e-01
-2.362823688117196674e+00 7.806204261531668465e-02
-1.519171367674706508e+00 1.162303746518392744e+00
-1.424431217712144981e+00 7.424632768464961563e-01
-1.428900867030408861e+00 1.519100339758016727e+00
7.064639673521710961e-01 1.055723115915495613e+00
-1.654779809419343328e+00 -2.724113955358020700e-01
2.010562400560215846e+00 -1.382592616924804840e+00
-2.366427035319551564e+00 -1.837469695235186551e+00
2.335185301067193020e+00 -3.618642341462546819e-01
-6.201674311900051695e-01 -2.000277229043605498e+00
1.909235321478730540e-01 2.385052566385367001e+00
-7.590297272924684258e-01 -1.926618832623108180e+00
-1.238642573936123537e+00 1.271772727762737754e-01
1.047908991703127013e+00 4.904944312464892819e-01
-4.978122584184069277e-01 1.868350619216586628e+00
1.689784875430594413e+00 -1.000719360749204867e+00
7.579004023801505507e-01 -1.897190545552760454e+00
7.081170193513530720e-01 -1.634023972055492768e+00
-1.842996382811057821e+00 2.120103548800961857e+00
-1.285290331605662972e+00 -2.162227707313759684e+00
1.968907021331196106e+00 5.155488271963476477e-01
3.417211989556867557e-01 -1.631695587327939734e+00
-8.664551771827239124e-01 1.576819060437282705e+00
4.362298120857466266e-01 -2.006627889976477341e+00
-1.582256091054883740e+00 -1.687302592116239897e+00
2.247754034706211934e-01 -1.838357953589943028e+00
-1.024593063481126221e+00 -1.690720382332966398e-01
1.881299404910602435e+00 -6.808970597405766823e-01
1.341434353351287800e+00 8.820761708719554450e-01
-1.563451837307536341e+00 8.090984190443190061e-01
1.774036783596588673e-01 9.582637466578486363e-01
1.660130816045471969e+00 -1.238342592459901192e+00
-2.469667623308208881e+00 2.039076397309497857e+00
-1.722916315157844158e+00 -2.151990569914569829e+00
5.174675861952332534e-01 -1.420828593358113290e+00
2.185347594416470862e+00 7.980380391207647639e-01
-4.716426360687298036e-01 6.951642544503755516e-03
2.326961530425660563e+00 -2.385030507829764446e+00
-1.440427619188845432e+00 -4.986784344971179062e-01
2.549976279588200834e-01 -1.064193375173766443e+00
2.029736573686620638e+00 1.911063338278110590e+00
-2.327234450684572131e+00 5.616639541579276917e-01
-2.224913358431157118e+00 -9.909648706696672082e-01
-1.340807104138655337e+00 -1.854153916888234832e+00
2.280813285451026573e+00 1.128529556348230489e+00
2.014435437299686882e+00 -1.637642655494883748e+00
1.297531885963786324e+00 1.306399840270794366e+00
-1.553061693824529410e+00 -2.355596709533797295e+00
-5.066381980126005713e-01 -2.430220428690492263e+00
2.493872660909909555e+00 1.409300642514067503e+00
-1.579336193397398169e+00 -1.502252788670679795e+00
1.681835998155094547e+00 1.886540071798575857e+00
-2.353534473618050349e+00 -2.171359928038414822e+00
1.152295280450704063e+00 -2.021760474376689487e+00
-1.749070100779161585e+00 -1.633558950918774233e+00
-6.441162587650761662e-01 -8.519027403677681409e-01
1.415173568469882959e+00 -1.790729029668011174e+00
-1.223511371669836478e+00 -1.612911986887138216e+00
1.545154455322070408e+00 2.431211394020619920e+00
2.397667699483352344e-01 -1.414991376463010209e+00
-1.035119271507661809e-01 1.512493725337913819e+00
-1.620765337030213971e+00 1.442196787798954993e+00
-1.555031400520799911e+00 2.142355129064906549e+00
1.548197153629483624e+00 8.441676592180719085e-01
8.043621117836807777e-01 8.925610106926673559e-01
1.388980644987489299e+00 -1.159552275982176806e+00
1.928035035592841062e+00 1.030003401740364755e-01
8.723093088003808226e-01 -1.386776981871890690e+00
5.309170214829517231e-02 -1.187603492894510060e+00
6.396895934318380661e-01 1.108967552067409157e+00
-1.496723342320163130e+00 -2.436475919229674769e-01
-1.548527460821980117e+00 3.544326111462603457e-01
-5.265463903314865357e-01 1.536667935762263681e+00
1.690556876756735161e+00 2.422868807730321095e+00
-1.252184890275312323e+00 -2.104457285957612722e+00
-4.480065032103058842e-01 9.151935365937752254e-01
2.298244447099762500e+00 1.624192608958080486e+00
-6.846650737126369624e-02 3.675949980377907211e-01
2.623649085797563618e-01 1.319945380097208965e+00
-4.062574655328909934e-01 -9.337178373028492961e-01
-1.932795741808330803e+00 5.624812911776294611e-01
1.395687206571645689e+00 -2.310404578959545319e+00
-2.692748977027720203e-01 8.149063457477329075e-01
-4.581435159916841249e-01 5.399816110574767736e-01
-8.300982253620659002e-01 -2.371082759507753268e-01
-2.434065901042363311e+00 2.312500332810647485e+00
-1.995320191163707513e+00 1.571239329274894958e+00
-1.453774282932029482e+00 -2.349959082522395271e+00
8.043327555029167186e-01 7.269591136974007384e-01
-3.111548699976318666e-02 1.944312678487817969e+00
-1.651549751624274531e+00 1.957619403317941709e+00
-6.029459666764647174e-01 -1.688854556209405944e+00
3.255078225646279577e-01 -1.511424402253963573e-01
-1.508475908861078851e+00 -2.662452577628049433e-01
1.736508083420565951e+00 -1.717280975993939585e+00
2.631871257496454231e-01 -2.424575464190039664e+00
1.388574454070082842e+00 -1.848635501151461025e+00
4.740717581936426672e-01 -2.080673865047466542e+00
1.904622059200151707e+00 1.808041238987592170e+00
-1.659113277658789798e+00 2.929140051729056671e-01
4.941113538278296691e-01 7.502497300426419491e-01
-2.296563653210305311e+00 6.735737116527235058e-01
1.105120551814519736e+00 1.435714802721535399e+00
-1.138539668331383758e+00 2.055119547741298902e+00
-1.710463891108535250e+00 -3.847709966497186995e-01
-7.954286508298208380e-01 -1.142222513143324569e+00
2.394333852958201891e+00 -1.002445502564388136e+00
-1.716576911366225033e+00 6.290760959160318633e-01
1.103144291951665412e+00 -6.855359007815781114e-01
9.977952528286854195e-01 -2.294025976673284006e+00
-1.900572432455159833e+00 -2.240875495933953410e+00
2.229523023172705898e+00 -1.961935011580137722e+00
-4.595173422800497010e-01 2.494720545022294012e+00
-1.968261713472618357e+00 1.095557577960184492e+00
2.014814511190742952e+00 -1.618462473228305942e+00
2.828965072646016932e-02 2.344383690341365512e+00
-2.270290112330211940e+00 2.144995048791413339e+00
5.706996254342311392e-01 2.122719834566028085e-01
2.103129128344860543e-01 -9.803268163465977958e-01
8.283688164757546657e-01 2.382213063436880773e+00
-4.356284958025458121e-01 -6.129870202393850054e-01
2.261901363253231434e+00 -1.793437558703904200e+00
1.236530227751120314e+00 2.332569480072741896e+00
1.531490836669620048e+00 -1.475291859209548306e+00
3.202712903793919486e-01 -1.387014588135393911e+00
1.377979649034586362e+00 -1.506288766855696792e+00
-2.300236155331714549e+00 -7.611504089144266461e-01
1.864063386107828180e-01 5.251753249897633813e-01
3.370400215430763291e-01 1.699231159073302244e+00
2.343461336837082243e+00 -5.662891826442817411e-01
6.968551650608184600e-01 -3.519080632678217579e-01
-1.939765228693129284e+00 8.904798142217951185e-02
-9.499034646298148976e-01 2.354486816972152674e+00
1.570221569686835572e+00 5.394143211580965103e-01
2.312000905497429315e+00 2.396964380570342001e+00
-1.966596147501733949e+00 -1.283922975306180936e+00
6.391302483586608352e-01 1.256312094737088714e+00
